time,value,n
2007-12-16,9.416666666666666,12
2007-12-17,13.25,12
2007-12-18,16.666666666666668,12
2007-12-19,16.583333333333332,12
2007-12-20,0,12
2007-12-21,0,12
2007-12-22,17.923076923076923,13
2007-12-23,36.15384615384615,13
2007-12-24,7.3076923076923075,13
2007-12-25,0,13
2007-12-26,22.916666666666668,12
2007-12-27,24.5,12
2007-12-28,24.75,12
2007-12-29,14.416666666666666,12
2007-12-30,5.583333333333333,12
2007-12-31,49.833333333333336,12
2008-01-01,33.166666666666664,12
2008-01-02,43.25,12
2008-01-03,0,12
2008-01-04,6.416666666666667,12
2008-01-05,10.583333333333334,12
2008-01-06,0,13
2008-01-07,14.923076923076923,13
2008-01-08,5.461538461538462,13
2008-01-09,4.461538461538462,13
2008-01-10,10.076923076923077,13
2008-01-11,1.5833333333333333,12
2008-01-12,8.666666666666666,12
2008-01-13,4.333333333333333,12
2008-01-14,3.75,12
2008-01-15,7.083333333333333,12
2008-01-16,21.333333333333332,12
2008-01-17,3.3333333333333335,12
2008-01-18,16.5,12
2008-01-19,4.25,12
2008-01-20,3.0833333333333335,12
2008-01-21,19.53846153846154,13
2008-01-22,24.076923076923077,13
2008-01-23,2.076923076923077,13
2008-01-24,5.923076923076923,13
2008-01-25,11.153846153846153,13
2008-01-26,9.75,12
2008-01-27,7.583333333333333,12
2008-01-28,6.916666666666667,12
2008-01-29,6.75,12
2008-01-30,5.666666666666667,12
2008-01-31,20.666666666666668,12
2008-02-01,27.5,12
2008-02-02,0,12
2008-02-03,15,12
2008-02-04,22.333333333333332,12
2008-02-05,21.46153846153846,13
2008-02-06,0,13
2008-02-07,15.538461538461538,13
2008-02-08,19,13
2008-02-09,8.76923076923077,13
2008-02-10,15.333333333333334,12
2008-02-11,22,12
2008-02-12,18.5,12
2008-02-13,25.666666666666668,12
2008-02-14,9.916666666666666,12
2008-02-15,20.25,12
2008-02-16,2.5833333333333335,12
2008-02-17,21.083333333333332,12
2008-02-18,14.166666666666666,12
2008-02-19,3.4166666666666665,12
2008-02-20,0,13
2008-02-21,16.76923076923077,13
2008-02-22,18.384615384615383,13
2008-02-23,8,13
2008-02-24,26.46153846153846,13
2008-02-25,18.166666666666668,12
2008-02-26,9.833333333333334,12
2008-02-27,6.916666666666667,12
2008-02-28,23.25,12
2008-02-29,7.333333333333333,12
2008-03-01,2.75,12
2008-03-02,3.75,12
2008-03-03,40.166666666666664,12
2008-03-04,13.416666666666666,12
2008-03-05,7.75,12
2008-03-06,27.307692307692307,13
2008-03-07,6.538461538461538,13
2008-03-08,0,13
2008-03-09,12.416666666666666,12
2008-03-10,32.75,12
2008-03-11,8.583333333333334,12
2008-03-12,4.333333333333333,12
2008-03-13,6,12
2008-03-14,1.8333333333333333,12
2008-03-15,15,12
2008-03-16,29.333333333333332,12
2008-03-17,13.666666666666666,12
2008-03-18,33,12
2008-03-19,17,12
2008-03-20,21.833333333333332,12
2008-03-21,0,13
2008-03-22,0,13
2008-03-23,27.692307692307693,13
2008-03-24,27.5,12
2008-03-25,7.083333333333333,12
2008-03-26,14.583333333333334,12
2008-03-27,0,12
2008-03-28,11.083333333333334,12
2008-03-29,20.583333333333332,12
2008-03-30,19.5,12
2008-03-31,12.916666666666666,12
2008-04-01,23.416666666666668,12
2008-04-02,18.583333333333332,12
2008-04-03,25.25,12
2008-04-04,34.416666666666664,12
2008-04-05,3.3846153846153846,13
2008-04-06,14.692307692307692,13
2008-04-07,19.153846153846153,13
2008-04-08,15.923076923076923,13
2008-04-09,16.083333333333332,12
2008-04-10,25.5,12
2008-04-11,10.166666666666666,12
2008-04-12,17.333333333333332,12
2008-04-13,5.583333333333333,12
2008-04-14,31.083333333333332,12
2008-04-15,25.75,12
2008-04-16,22.833333333333332,12
2008-04-17,7,12
2008-04-18,22,12
2008-04-19,18.5,12
2008-04-20,14.076923076923077,13
2008-04-21,32.15384615384615,13
2008-04-22,26.076923076923077,13
2008-04-23,12.692307692307692,13
2008-04-24,16.583333333333332,12
2008-04-25,23.666666666666668,12
2008-04-26,19.666666666666668,12
2008-04-27,16.166666666666668,12
2008-04-28,35,12
2008-04-29,24,12
2008-04-30,31.833333333333332,12
2008-05-01,10.416666666666666,12
2008-05-02,18.25,12
2008-05-03,13.5,12
2008-05-04,24.166666666666668,12
